"Time","NEDC","Speed"
42.875,0.0,-0.0011101090988285837,0.0011500569224027477,0.0036177751002122657,0.04785318369496538,0,0,0,0,0.004112964755077017,3.3070637161571354e-05,-0.0005282602920263224,0.0036177751002122657
42.938,0.0,-0.00106729734545922,0.0011101090988285837,0.0034306784541113834,0.051283862149076764,0,0,0,0,0.003970098791486884,3.2043516985031314e-05,-0.0005714638543605315,0.0034306784541113834
43.0,0.0,-0.00102178460615763,0.00106729734545922,0.003235489289092229,0.054519351438168995,0,0,0,0,0.0038169905154692395,3.0931877693567374e-05,-0.0006124331040705776,0.003235489289092229
43.063,0.0,-0.0009737400094973569,0.00102178460615763,0.003032891511527578,0.057552242949696575,0,0,0,0,0.0036542226654541644,2.9740246133714016e-05,-0.0006510714000603005,0.003032891511527578
43.125,0.0,-0.000923338286108242,0.0009737400094973569,0.0028235830783302574,0.06037582602802683,0,0,0,0,0.003482400098339184,2.8473248450994448e-05,-0.0006872902684599211,0.0028235830783302574
43.188,0.0,-0.0008707591761484385,0.000923338286108242,0.0026082737740172417,0.06298409980204407,0,0,0,0,0.003302147705734591,2.713563870102297e-05,-0.0007210095704183721,0.0026082737740172417
43.25,0.0,-0.0008161868287845916,0.0008707591761484385,0.0023876829564254583,0.06537178275846953,0,0,0,0,0.0031141082948972737,2.573230487745396e-05,-0.0007521576433492695,0.0023876829564254583
43.313,0.0,-0.0007598091955729693,0.0008161868287845916,0.0021625372893637916,0.06753432004783332,0,0,0,0,0.0029189404410832356,2.426826353670837e-05,-0.0007806714152561525,0.0021625372893637916
43.375,0.0,-0.0007018174196347585,0.0007598091955729693,0.001933568474742906,0.06946788852257622,0,0,0,0,0.0027173163180879926,2.2748648635885407e-05,-0.0008064964919809719,0.001933568474742906
43.438,0.0,-0.0006424052225111627,0.0007018174196347585,0.001701510993794507,0.07116939951637073,0,0,0,0,0.002509919513745593,2.1178697418511427e-05,-0.0008295872173695977,0.001701510993794507
43.5,0.0,-0.0005817682905695985,0.0006424052225111627,0.0014670998654587935,0.07263649938182952,0,0,0,0,0.0022974428371298743,1.9563734791794287e-05,-0.0008499067064628753,0.0014670998654587935
43.563,0.0,-0.0005201036628119194,0.0005817682905695985,0.0012310684291753967,0.07386756781100491,0,0,0,0,0.002080586124150307,1.790915694335928e-05,-0.0008674268519182696,0.0012310684291753967
43.625,0.0,-0.00045760912190960756,0.0005201036628119194,0.000994146158805752,0.07486171396981066,0,0,0,0,0.0018600540481619335,1.6220414597312194e-05,-0.0008821283039534937,0.000994146158805752
43.688,0.0,-0.0003944825902595569,0.00045760912190960756,0.0007570565140670785,0.07561877048387773,0,0,0,0,0.0016365539421159532,1.450299613504654e-05,-0.0008940004241839213,0.0007570565140670785
43.75,0.0,-0.0003309215328176649,0.0003944825902595569,0.000520514835582363,0.0761392853194601,0,0,0,0,0.001410793638665523,1.2762410718560469e-05,-0.0009030412138017205,0.000520514835582363
43.813,0.0,-0.0002671223684261446,0.0003309215328176649,0.00028522628940325393,0.07642451160886335,0,0,0,0,0.0011834793345111263,1.1004171509714322e-05,-0.0009092572166175868,0.00028522628940325393
43.875,0.0,-0.00020327989130448565,0.0002671223684261446,5.1883866622392085e-05,0.07647639547548574,0,0,0,0,0.0009553134851221564,9.233779056115584e-06,-0.0009126633975558799,5.1883866622392085e-05
43.938,0.0,-0.00013958670432351499,0.00020327989130448565,-0.00017883355655182588,0.07629756191893391,0,0,0,0,0.0007269927358068992,7.456704902303492e-06,-0.0009132829972610286,-0.00017883355655182588
44.0,0.0,-7.623266562725969e-05,0.00013958670432351499,-0.0004062630931364956,0.07589129882579741,0,0,0,0,0.0004992058949225816,5.67837547819308e-06,-0.0009111473635372703,-0.0004062630931364956
44.063,0.0,-1.3404350108508264e-05,7.623266562725969e-05,-0.000629759649270944,0.07526153917652646,0,0,0,0,0.000272631954821353,3.90415631261745e-06,-0.0009062957604049145,-0.000629759649270944
44.125,0.0,4.871547281867318e-05,1.3404350108508264e-05,-0.0008486976530797048,0.07441284152344675,0,0,0,0,4.793816591775645e-05,2.1393366169249615e-06,-0.0008987751556143863,-0.0008486976530797048
44.188,0.0,0.00010994834377244759,-4.871547281867318e-05,-0.0010624727041936052,0.07335036881925315,0,0,0,0,-0.00017422183096077026,3.8911428127197194e-07,-0.0008886399875141068,-0.0010624727041936052
44.25,0.0,0.00017012059897530225,-0.00010994834377244759,-0.001270503139911252,0.0720798656793419,0,0,0,0,-0.0003932098090157003,-1.3414186758315933e-06,-0.0008759519122197201,-0.001270503139911252
44.313,0.0,0.00022906383560999285,-0.00017012059897530225,-0.001472231514282056,0.07060763416505984,0,0,0,0,-0.0006084046920357354,-3.047290166180388e-06,-0.0008607795320801402,-0.001472231514282056
44.375,0.0,0.00028661535580013766,-0.00022906383560999285,-0.0016671259866983565,0.06894050817836149,0,0,0,0,-0.0008192042186558167,-4.723661562214478e-06,-0.0008431981064803253,-0.0016671259866983565
44.438,0.0,0.000342618588134393,-0.00028661535580013766,-0.0018546816168971806,0.0670858265614643,0,0,0,0,-0.0010250265301711718,-6.365840664588379e-06,-0.0008232892460614204,-0.0018546816168971806
44.5,0.0,0.00039692348573359216,-0.000342618588134393,-0.0020344215635907255,0.06505140499787358,0,0,0,0,-0.0012253116780401548,-7.969294074638545e-06,-0.0008011405914759321,-0.0020344215635907255
44.563,0.0,0.0004493868999427322,-0.00039692348573359216,-0.0022058981842677703,0.06284550681360582,0,0,0,0,-0.0014195230474973568,-9.529658941605822e-06,-0.0007768454778288077,-0.0022058981842677703
44.625,0.0,0.0004998729288139752,-0.0004493868999427322,-0.002368694034034871,0.06047681277957095,0,0,0,0,-0.0016071486939935166,-1.1042754056715086e-05,-0.0007505025859846394,-0.002368694034034871
44.688,0.0,0.0005482532396326181,-0.0004998729288139752,-0.002522422761695365,0.057954390017875584,0,0,0,0,-0.0017877025894801834,-1.250459026851451e-05,-0.0007222155819466671,-0.002522422761695365
44.75,0.0,0.0005944073648249954,-0.0005482532396326181,-0.0026667299015948834,0.0552876601162807,0,0,0,0,-0.0019607257758638783,-1.3911380196225529e-05,-0.0006920927455347798,-0.0026667299015948834
44.813,0.0,0.0006382229706752515,-0.0005944073648249954,-0.0028012935600932047,0.0524863665561875,0,0,0,0,-0.0021257874232656947,-1.5259547220244383e-05,-0.0006602465896072655,-0.0028012935600932047
44.875,0.0,0.0006795960983665545,-0.0006382229706752515,-0.0029258249958529206,0.04956054156033458,0,0,0,0,-0.002282485791036868,-1.6545733731359956e-05,-0.0006267934710846926,-0.0029258249958529206
44.938,0.0,0.0007184313769513728,-0.0006795960983665545,-0.0030400690934645554,0.04652047246687002,0,0,0,0,-0.0024304490897978648,-1.7766808622702887e-05,-0.0005918531950439877,-0.0030400690934645554
45.0,0.0,0.000754642207944602,-0.0007184313769513728,-0.0031438047302543358,0.043376667736615686,0,0,0,0,-0.002569336243086977,-1.8919874010909947e-05,-0.0005555486131564487,-0.0031438047302543358
45.063,0.0,0.0007881509213223613,-0.000754642207944602,-0.00323684503644416,0.040139822700171524,0,0,0,0,-0.00269883754752332,-2.000227117546794e-05,-0.0005180052177453723,-0.00323684503644416
45.125,0.0,0.0008188889027979039,-0.0007881509213223613,-0.003319037549152029,0.0368207851510195,0,0,0,0,-0.002818675230707525,-2.101158570768524e-05,-0.00047935073273681905,-0.003319037549152029
45.188,0.0,0.000846796692334031,-0.0008188889027979039,-0.0033902642610349407,0.03343052088998456,0,0,0,0,-0.002928603906400364,-2.1945651863219044e-05,-0.0004397147027713575,-0.0033902642610349407
45.25,0.0,0.0008718240539384345,-0.000846796692334031,-0.003450441564683544,0.02998007932530101,0,0,0,0,-0.003028410926834089,-2.2802556114555183e-05,-0.00039922808173489983,-0.003450441564683544
45.313,0.0,0.0008939300168742365,-0.0008718240539384345,-0.003499520094178392,0.02648055923112262,0,0,0,0,-0.003117916632322492,-2.3580639902287328e-05,-0.0003580228219536123,-0.003499520094178392
45.375,0.0,0.0009130828885024245,-0.0008939300168742365,-0.0035374844655102,0.022943074765612418,0,0,0,0,-0.0031969744986427404,-2.4278501586466867e-05,-0.0003162314652809927,-0.0035374844655102
45.438,0.0,0.0009292602390556524,-0.0009130828885024245,-0.003564352917850513,0.019378721847761904,0,0,0,0,-0.0032654711829639576,-2.4894997601686395e-05,-0.00027398673728486894,-0.003564352917850513
45.5,0.0,0.0009424488587237586,-0.0009292602390556524,-0.0035801768579338564,0.015798544989828047,0,0,0,0,-0.003323326469393555,-2.542924282191177e-05,-0.0002314211457183895,-0.0035801768579338564
45.563,0.0,0.0009526446875101258,-0.0009424488587237586,-0.003585040310076982,0.012213504679751064,0,0,0,0,-0.0033704931155015636,-2.588061014338387e-05,-0.00018866658443203455,-0.003585040310076982
45.625,0.0,0.0009598527183944643,-0.0009526446875101258,-0.0035790592746146595,0.008634445405136405,0,0,0,0,-0.00340695660146495,-2.6248729296164397e-05,-0.00014585394385354528,-0.0035790592746146595
45.688,0.0,0.000964086874411529,-0.0009598527183944643,-0.00356238099777386,0.005072064407362544,0,0,0,0,-0.003432734783747313,-2.6533484897095138e-05,-0.00010311272912945195,-0.00356238099777386
45.75,0.0,0.0009653698603264954,-0.000964086874411529,-0.0035351831562386647,0.0015368812511238794,0,0,0,0,-0.0034478774554937692,-2.6735013759070103e-05,-6.057068698582524e-05,-0.0035351831562386647
45.813,0.0,0.0009653698581219146,-0.0009653698603264954,-0.0034976729598760778,0,0,0,0,0,-0.003452465816075515,-2.685370147358003e-05,-1.83534423269828e-05,-0.0034976729598760778
45.875,0.0,0.0009188965017181653,-0.0009653698581219146,-0.0034793788219541844,0,0.013917515287816738,0.013917515287816738,0.013917515287816738,0.013917515287816738,-0.0034524658081912414,-2.6913045300037052e-05,3.153709411674033e-11,-0.0034793788219541844
45.938,0.0,0.000837057785587177,-0.0009188965017181653,-0.0026477427013155332,0,0.024508486093078874,0.024508486093078874,0.024508486093078874,0.024508486093078874,-0.0032862624897160055,-2.6293485500471674e-05,0.0006648132739009438,-0.0026477427013155332
46.0,0.0,0.0007305397419738128,-0.000837057785587177,-0.0018476981497193056,0,0.03189927869195609,0.03189927869195609,0.03189927869195609,0.03189927869195609,-0.002993581537590376,-2.4840420631448244e-05,0.0011707238085025187,-0.0018476981497193056
46.063,0.0,0.0006091756533227962,-0.0007305397419738128,-0.0011114974797550164,0,0.03634526861097616,0.03634526861097616,0.03634526861097616,0.03634526861097616,-0.0026126395593044525,-2.262583359425714e-05,0.0015237679131436931,-0.0011114974797550164
46.125,0.0,0.0004816369564685582,-0.0006091756533227962,-0.00046228215554120714,0,0.038194397233140984,0.038194397233140984,0.038194397233140984,0.038194397233140984,-0.0021786034612382853,-1.9823086567590623e-05,0.001736144392264669,-0.00046228215554120714
46.188,0.0,0.00035523824540761525,-0.0004816369564685582,8.53487197082876e-05,0,0.037853002354307844,0.037853002354307844,0.037853002354307844,0.037853002354307844,-0.0017224850249664566,-1.6640000412570534e-05,0.0018244737450873148,8.53487197082876e-05
46.25,0.0,0.00023584436951222876,-0.00035523824540761525,0.0005244397499525324,0,0.035755243354497715,0.035755243354497715,0.035755243354497715,0.035755243354497715,-0.0012704435359289573,-1.3282670268507756e-05,0.0018081659561499973,0.0005244397499525324
46.313,0.0,0.00012786481629097532,-0.00023584436951222876,0.0008545703808738999,0,0.03233696183100211,0.03233696183100211,0.03233696183100211,0.03233696183100211,-0.0008434535374653902,-9.936075514978057e-06,0.0017079599938542682,0.0008545703808738999
46.375,0.0,3.431909989386809e-05,-0.00012786481629097532,0.0010806361345686417,0,0.028014417292727547,0.028014417292727547,0.028014417292727547,0.028014417292727547,-0.0004572847418025528,-6.754306280155251e-06,0.0015446751826513497,0.0010806361345686417
46.438,0.0,-4.304348229062589e-05,-3.431909989386809e-05,0.001211602977612112,0,0.0231680053822791,0.0231680053822791,0.0231680053822791,0.0231680053822791,-0.0001227358798854438,-3.85659017088014e-06,0.0013381954476684359,0.001211602977612112
46.5,0.0,-0.00010358582954328396,4.304348229062589e-05,0.0012593015980052983,0,0.018130798990257904,0.018130798990257904,0.018130798990257904,0.018130798990257904,0.00015393701141962104,-1.3269786345821754e-06,0.0011066915652202594,0.0012593015980052983
46.563,0.0,-0.00014760164103324653,0.00010358582954328396,0.0012373128558705805,0,0.013181547566775583,0.013181547566775583,0.013181547566775583,0.013181547566775583,0.00037045545984526707,7.836023227294868e-07,0.0008660737937025841,0.0012373128558705805
46.625,0.0,-0.00017612382150925562,0.00014760164103324653,0.001159981082602558,0,0.008541623236365353,0.008541623236365353,0.008541623236365353,0.008541623236365353,0.0005278698258629968,2.453792668642075e-06,0.0006296574640709191,0.001159981082602558
46.688,0.0,-0.0001907338495453885,0.00017612382150925562,0.001041578544893737,0,0.004375309056790403,0.004375309056790403,0.004375309056790403,0.004375309056790403,0.0006298741012606707,3.6873420423705325e-06,0.0004080171015906956,0.001041578544893737
46.75,0.0,-0.00019338109587073717,0.0001907338495453885,0.00089563256402576,0,0.0007927788006873629,0.0007927788006873629,0.0007927788006873629,0.0007927788006873629,0.0006821241501171725,4.508218482580471e-06,0.00020900019542600696,0.00089563256402576
46.813,0.0,-0.00019338109595920118,0.00019338109587073717,0.0007344167102153959,0,0,0,0,0,0.0006915915344023073,4.9556386725492485e-06,3.786953714053935e-05,0.0007344167102153959
46.875,0.0,-0.0001927994318739039,0.00019338109595920118,0.0006967708847529522,0.0006967708847529522,0,0,0,0,0.0006915915347186824,5.179348768769477e-06,1.2655002913641855e-12,0.0006967708847529522
46.938,0.0,-0.0001916446998307998,0.0001927994318739039,0.0006864735454349168,0.0013832444301878689,0,0,0,0,0.0006895113212653138,5.283077983077371e-06,-8.320853813474378e-06,0.0006864735454349168
47.0,0.0,-0.00018992716105075352,0.0001916446998307998,0.0006741817100004973,0.0020574261401883663,0,0,0,0,0.0006853816368102847,5.31881101032886e-06,-1.651873782011629e-05,0.0006741817100004973
47.063,0.0,-0.00018765866942300474,0.00018992716105075352,0.0006599820298166717,0.002717408170005038,0,0,0,0,0.0006792391787021682,5.312683546969775e-06,-2.4569832432466167e-05,0.0006599820298166717
47.125,0.0,-0.00018485260604835115,0.00018765866942300474,0.0006439529150904023,0.0033613610850954405,0,0,0,0,0.0006711263401718588,5.277929039781211e-06,-3.245135412123772e-05,0.0006439529150904023
47.188,0.0,-0.00018152381537210534,0.00018485260604835115,0.0006261708716505715,0.003987531956746012,0,0,0,0,0.0006610909762384369,5.2213511458219995e-06,-4.014145573368738e-05,0.0006261708716505715
47.25,0.0,-0.00017768854037765672,0.00018152381537210534,0.0006067135306192488,0.004594245487365261,0,0,0,0,0.0006491861753005635,5.146559070178826e-06,-4.761920375149359e-05,0.0006067135306192488
47.313,0.0,-0.000173364355695663,0.00017768854037765672,0.0005856610199687621,0.0051799065073340235,0,0,0,0,0.0006354700273683039,5.055584329496851e-06,-5.486459172903855e-05,0.0005856610199687621
47.375,0.0,-0.00016857009817940855,0.000173364355695663,0.0005630965029290041,0.005743003010263027,0,0,0,0,0.0006200053848405875,4.94968819928197e-06,-6.185857011086534e-05,0.0005630965029290041
47.438,0.0,-0.00016332579484763815,0.00016857009817940855,0.0005391062962097703,0.006282109306472798,0,0,0,0,0.0006028596142208858,4.82976446769132e-06,-6.858308247880687e-05,0.0005391062962097703
47.5,0.0,-0.0001576525882741614,0.00016332579484763815,0.0005137797750130175,0.006795889081485816,0,0,0,0,0.0005841043384181539,4.696539805791574e-06,-7.502110321092785e-05,0.0005137797750130175
47.563,0.0,-0.00015157265959470423,0.0001576525882741614,0.00048720916882088344,0.007283098250306699,0,0,0,0,0.0005638151699166233,4.550672910382596e-06,-8.115667400612238e-05,0.00048720916882088344
47.625,0.0,-0.00014510914934884116,0.00015157265959470423,0.00045948930045392985,0.0077425875507606285,0,0,0,0,0.0005420714354241212,4.392802999816771e-06,-8.697493797000817e-05,0.00045948930045392985
47.688,0.0,-0.00013828607639987045,0.00014510914934884116,0.000430717295149386,0.008173304845910015,0,0,0,0,0.0005189558927779597,4.223572956072291e-06,-9.246217058464599e-05,0.000430717295149386
47.75,0.0,-0.0001311282551889358,0.00013828607639987045,0.00040099227353597965,0.008574297119445995,0,0,0,0,0.0004945544409769432,4.04363976310233e-06,-9.760580720406592e-05,0.00040099227353597965
47.813,0.0,-0.00012366121158693437,0.0001311282551889358,0.0003704150359428815,0.008944712155388876,0,0,0,0,0.00046895582425612056,3.853678570051636e-06,-0.00010239446688329072,0.0003704150359428815
47.875,0.0,-0.00011591109761146558,0.00012366121158693437,0.0003390877422567288,0.009283799897645604,0,0,0,0,0.0004422513311467786,3.6543835473179218e-06,-0.00010681797243736776,0.0003390877422567288
